Date,Open,High,Low,Close,Adj Close,Volume
1969-02-07,3.8645832538604736,3.8958332538604736,3.84375,3.8645832538604736,0.39827510714530945,180800.0
1969-02-11,3.8645832538604736,3.875,3.8333332538604736,3.8541667461395264,0.39720165729522705,124800.0
1969-02-12,3.8541667461395264,3.8645832538604736,3.8333332538604736,3.84375,0.39612817764282227,65600.0
1969-02-13,3.84375,3.875,3.7916667461395264,3.84375,0.39612817764282227,156800.0
1969-02-14,3.84375,3.8854167461395264,3.8229167461395264,3.8229167461395264,0.39398083090782166,129600.0
1969-02-17,3.8229167461395264,3.90625,3.8020832538604736,3.8854167461395264,0.40042203664779663,326400.0
1969-02-18,3.8645832538604736,3.8645832538604736,3.8125,3.84375,0.39612817764282227,199200.0
1969-02-19,3.84375,3.8541667461395264,3.78125,3.78125,0.3896869122982025,211200.0
1969-02-20,3.78125,3.8020832538604736,3.7604167461395264,3.78125,0.3896869122982025,262400.0
1969-02-24,3.78125,3.8229167461395264,3.75,3.7916667461395264,0.39076077938079834,233600.0
1969-02-25,3.78125,3.78125,3.6354167461395264,3.6354167461395264,0.37465786933898926,237600.0
1969-02-26,3.6354167461395264,3.7291667461395264,3.6354167461395264,3.7083332538604736,0.3821723759174347,221600.0
1969-02-27,3.7083332538604736,3.7395832538604736,3.6875,3.7395832538604736,0.3853928744792938,132000.0
1969-02-28,3.7395832538604736,3.78125,3.71875,3.7604167461395264,0.38753971457481384,137600.0
1969-03-03,3.7604167461395264,3.7916667461395264,3.75,3.7604167461395264,0.38753971457481384,115200.0
1969-03-04,3.7604167461395264,3.8125,3.7395832538604736,3.7604167461395264,0.38753971457481384,112800.0
1969-03-05,3.7708332538604736,3.8645832538604736,3.7708332538604736,3.8645832538604736,0.39827510714530945,168000.0
1969-03-06,3.8333332538604736,3.8333332538604736,3.75,3.8020832538604736,0.39183419942855835,96800.0
1969-03-07,3.8020832538604736,3.8333332538604736,3.7916667461395264,3.8333332538604736,0.39505451917648315,146400.0
1969-03-10,3.8333332538604736,3.875,3.7916667461395264,3.875,0.39934873580932617,295200.0
1969-03-11,3.875,3.90625,3.8541667461395264,3.8854167461395264,0.40042203664779663,94400.0
1969-03-12,3.8854167461395264,3.90625,3.8333332538604736,3.8333332538604736,0.39505451917648315,100800.0
1969-03-13,3.8645832538604736,3.9166667461395264,3.8645832538604736,3.875,0.39934873580932617,756000.0
1969-03-14,3.8854167461395264,3.96875,3.8854167461395264,3.9479167461395264,0.4068632423877716,249600.0
1969-03-17,3.9479167461395264,4.0,3.9270832538604736,3.9791667461395264,0.4100841283798218,225600.0
1969-03-18,4.0625,4.083333492279053,4.0625,4.083333492279053,0.42081913352012634,214400.0
1969-03-19,4.09375,4.145833492279053,4.09375,4.114583492279053,0.42403972148895264,368000.0
1969-03-20,4.114583492279053,4.135416507720947,4.072916507720947,4.09375,0.4218924939632416,1572800.0
1969-03-21,4.09375,4.09375,3.9270832538604736,4.041666507720947,0.41652482748031616,245600.0
1969-03-24,4.041666507720947,4.15625,4.0,4.125,0.4251129925251007,340800.0
1969-03-25,4.125,4.1875,4.010416507720947,4.166666507720947,0.4294072985649109,384800.0
1969-03-26,4.166666507720947,4.166666507720947,4.104166507720947,4.125,0.4251129925251007,415200.0
1969-03-27,4.125,4.145833492279053,4.083333492279053,4.083333492279053,0.42081913352012634,420000.0
1969-03-28,4.104166507720947,4.145833492279053,4.104166507720947,4.145833492279053,0.42725998163223267,847200.0
1969-04-01,4.145833492279053,4.15625,4.072916507720947,4.125,0.4251129925251007,216800.0
1969-04-02,4.125,4.125,4.072916507720947,4.104166507720947,0.4229658544063568,272000.0
1969-04-03,4.104166507720947,4.104166507720947,4.03125,4.052083492279053,0.41759851574897766,125600.0
1969-04-07,4.052083492279053,4.0625,3.96875,4.0625,0.41867193579673767,296000.0
1969-04-08,4.041666507720947,4.041666507720947,3.9895832538604736,3.9895832538604736,0.41370323300361633,307200.0
1969-04-09,3.9895832538604736,4.166666507720947,3.9895832538604736,4.135416507720947,0.4288254976272583,516000.0
1969-04-10,4.177083492279053,4.291666507720947,4.177083492279053,4.260416507720947,0.44178739190101624,321600.0
1969-04-11,4.270833492279053,4.395833492279053,4.270833492279053,4.28125,0.4439479112625122,452000.0
1969-04-14,4.3125,4.40625,4.3125,4.364583492279053,0.45258915424346924,464000.0
1969-04-15,4.364583492279053,4.375,4.270833492279053,4.34375,0.4504290223121643,200000.0
1969-04-16,4.322916507720947,4.322916507720947,4.229166507720947,4.270833492279053,0.4428674578666687,122400.0
1969-04-17,4.270833492279053,4.3125,4.239583492279053,4.25,0.4407072067260742,146400.0
1969-04-18,4.25,4.354166507720947,4.25,4.25,0.4407072067260742,823200.0
1969-04-21,4.25,4.25,4.145833492279053,4.166666507720947,0.43206602334976196,164000.0
1969-04-22,4.166666507720947,4.166666507720947,4.020833492279053,4.166666507720947,0.43206602334976196,459200.0
1969-04-23,4.166666507720947,4.166666507720947,4.052083492279053,4.072916507720947,0.42234480381011963,160800.0
1969-04-24,4.072916507720947,4.104166507720947,4.041666507720947,4.104166507720947,0.4255847632884979,183200.0
1969-04-25,4.09375,4.09375,4.03125,4.052083492279053,0.4201841652393341,206400.0
1969-04-28,4.052083492279053,4.15625,4.041666507720947,4.145833492279053,0.42990562319755554,204000.0
1969-04-29,4.145833492279053,4.166666507720947,4.104166507720947,4.15625,0.43098556995391846,524000.0
1969-04-30,4.302083492279053,4.395833492279053,4.302083492279053,4.34375,0.4504290223121643,948000.0
1969-05-01,4.354166507720947,4.5,4.354166507720947,4.46875,0.4633910357952118,386400.0
1969-05-02,4.46875,4.53125,4.375,4.489583492279053,0.4655510187149048,250400.0
1969-05-05,4.489583492279053,4.572916507720947,4.46875,4.5,0.466631144285202,331200.0
1969-05-06,4.520833492279053,4.572916507720947,4.520833492279053,4.5625,0.47311240434646606,228800.0
1969-05-07,4.5625,4.572916507720947,4.385416507720947,4.416666507720947,0.4579899311065674,701600.0
1969-05-08,4.416666507720947,4.447916507720947,4.260416507720947,4.354166507720947,0.4515090584754944,297600.0
1969-05-09,4.354166507720947,4.395833492279053,4.333333492279053,4.333333492279053,0.44934868812561035,134400.0
1969-05-12,4.333333492279053,4.354166507720947,4.270833492279053,4.270833492279053,0.4428674578666687,152000.0
1969-05-13,4.270833492279053,4.322916507720947,4.229166507720947,4.302083492279053,0.44610825181007385,206400.0
1969-05-14,4.322916507720947,4.40625,4.322916507720947,4.385416507720947,0.45474934577941895,488000.0
1969-05-15,4.385416507720947,4.53125,4.364583492279053,4.427083492279053,0.4590701162815094,183200.0
1969-05-16,4.458333492279053,4.53125,4.458333492279053,4.489583492279053,0.4655510187149048,297600.0
1969-05-19,4.489583492279053,4.520833492279053,4.489583492279053,4.520833492279053,0.4687914550304413,111200.0
1969-05-20,4.489583492279053,4.489583492279053,4.395833492279053,4.395833492279053,0.4558296799659729,439200.0
1969-05-21,4.427083492279053,4.489583492279053,4.427083492279053,4.427083492279053,0.4590701162815094,324000.0
1969-05-22,4.427083492279053,4.5,4.427083492279053,4.46875,0.4633910357952118,199200.0
1969-05-23,4.46875,4.541666507720947,4.46875,4.510416507720947,0.46771153807640076,333600.0
1969-05-26,4.510416507720947,4.541666507720947,4.510416507720947,4.510416507720947,0.46771153807640076,69600.0
1969-05-27,4.510416507720947,4.572916507720947,4.5,4.5,0.466631144285202,564000.0
1969-05-28,4.5,4.520833492279053,4.416666507720947,4.447916507720947,0.46123045682907104,303200.0
1969-05-29,4.447916507720947,4.5625,4.447916507720947,4.46875,0.4633910357952118,218400.0
1969-06-02,4.46875,4.510416507720947,4.458333492279053,4.46875,0.4633910357952118,177600.0
1969-06-03,4.46875,4.5,4.375,4.46875,0.4633910357952118,281600.0
1969-06-04,4.46875,4.510416507720947,4.447916507720947,4.479166507720947,0.4644711911678314,214400.0
1969-06-05,4.5,4.5625,4.5,4.5625,0.47311240434646606,268800.0
1969-06-06,4.552083492279053,4.552083492279053,4.4375,4.4375,0.4601503014564514,302400.0
1969-06-09,4.4375,4.520833492279053,4.416666507720947,4.447916507720947,0.46123045682907104,208800.0
1969-06-10,4.4375,4.4375,4.375,4.385416507720947,0.45474934577941895,232800.0
1969-06-11,4.385416507720947,4.458333492279053,4.302083492279053,4.375,0.4536692798137665,343200.0
1969-06-12,4.3125,4.3125,4.166666507720947,4.1875,0.43422627449035645,713600.0
1969-06-13,4.197916507720947,4.291666507720947,4.197916507720947,4.291666507720947,0.4450278878211975,228800.0
1969-06-16,4.291666507720947,4.3125,4.229166507720947,4.25,0.4407072067260742,101600.0
1969-06-17,4.25,4.28125,4.083333492279053,4.166666507720947,0.43206602334976196,2491200.0
1969-06-18,4.166666507720947,4.197916507720947,4.166666507720947,4.166666507720947,0.43206602334976196,142400.0
1969-06-19,4.166666507720947,4.197916507720947,4.145833492279053,4.197916507720947,0.4353064298629761,108800.0
1969-06-20,4.197916507720947,4.28125,4.197916507720947,4.208333492279053,0.4363863468170166,173600.0
1969-06-23,4.1875,4.1875,4.083333492279053,4.104166507720947,0.4255847632884979,220800.0
1969-06-24,4.177083492279053,4.229166507720947,4.177083492279053,4.177083492279053,0.4331458806991577,140000.0
1969-06-25,4.177083492279053,4.270833492279053,4.177083492279053,4.177083492279053,0.4331458806991577,204800.0
1969-06-26,4.177083492279053,4.25,4.177083492279053,4.208333492279053,0.4363863468170166,259200.0
1969-06-27,4.208333492279053,4.270833492279053,4.208333492279053,4.25,0.4407072067260742,257600.0
1969-06-30,4.25,4.3125,4.197916507720947,4.208333492279053,0.4363863468170166,254400.0
1969-07-01,4.208333492279053,4.25,4.208333492279053,4.229166507720947,0.4385472238063812,89600.0
1969-07-02,4.229166507720947,4.25,4.135416507720947,4.166666507720947,0.43206602334976196,161600.0
1969-07-03,4.208333492279053,4.260416507720947,4.208333492279053,4.260416507720947,0.44178739190101624,264800.0
1969-07-07,4.229166507720947,4.229166507720947,4.0625,4.114583492279053,0.42666536569595337,92000.0
1969-07-08,4.114583492279053,4.1875,4.03125,4.125,0.4303600788116455,116000.0
1969-07-09,4.114583492279053,4.114583492279053,4.072916507720947,4.104166507720947,0.4281865954399109,147200.0
1969-07-10,4.114583492279053,4.15625,4.114583492279053,4.125,0.4303600788116455,89600.0
1969-07-11,4.125,4.125,4.041666507720947,4.083333492279053,0.4260132610797882,3840000.0
1969-07-14,4.052083492279053,4.052083492279053,3.8541667461395264,3.9166667461395264,0.4086250960826874,201600.0
1969-07-15,3.9166667461395264,3.9270832538604736,3.8229167461395264,3.8854167461395264,0.40536433458328247,209600.0
1969-07-16,3.8854167461395264,3.9479167461395264,3.875,3.9166667461395264,0.4086250960826874,392000.0
1969-07-17,3.9166667461395264,3.9791667461395264,3.9166667461395264,3.9791667461395264,0.4151458740234375,492000.0
1969-07-18,3.9791667461395264,3.9791667461395264,3.8958332538604736,3.8958332538604736,0.40645113587379456,212000.0
1969-07-22,3.8958332538604736,3.9791667461395264,3.7604167461395264,3.84375,0.40101757645606995,199200.0
1969-07-23,3.84375,3.84375,3.7916667461395264,3.8229167461395264,0.39884382486343384,427200.0
1969-07-24,3.8229167461395264,3.8333332538604736,3.8020832538604736,3.8229167461395264,0.39884382486343384,171200.0
1969-07-25,3.8229167461395264,3.8333332538604736,3.7916667461395264,3.8125,0.39775702357292175,367200.0
1969-07-28,3.7916667461395264,3.7916667461395264,3.7083332538604736,3.71875,0.3879763185977936,281600.0
1969-07-29,3.7291667461395264,3.8229167461395264,3.7291667461395264,3.7916667461395264,0.39558374881744385,137600.0
1969-07-30,3.7916667461395264,3.84375,3.7604167461395264,3.8333332538604736,0.3999306261539459,134400.0
1969-07-31,3.8333332538604736,3.8541667461395264,3.75,3.8541667461395264,0.40210434794425964,441600.0
1969-08-01,3.8645832538604736,3.9791667461395264,3.8645832538604736,3.96875,0.4140584170818329,542400.0
1969-08-04,3.96875,4.0,3.9583332538604736,4.0,0.41731908917427063,144800.0
1969-08-05,4.0,4.010416507720947,3.96875,3.96875,0.4140584170818329,158400.0
1969-08-06,3.96875,4.041666507720947,3.96875,3.96875,0.4140584170818329,281600.0
1969-08-07,3.96875,4.0,3.90625,3.96875,0.4140584170818329,180800.0
1969-08-08,3.96875,4.041666507720947,3.9583332538604736,4.041666507720947,0.42166587710380554,244800.0
1969-08-11,4.010416507720947,4.010416507720947,3.9375,3.9791667461395264,0.4151458740234375,140000.0
1969-08-12,3.9583332538604736,3.9583332538604736,3.8854167461395264,3.8854167461395264,0.40536433458328247,231200.0
1969-08-13,3.8854167461395264,3.9479167461395264,3.8541667461395264,3.9270832538604736,0.40971168875694275,183200.0
1969-08-14,3.9270832538604736,3.9895832538604736,3.90625,3.90625,0.4075380265712738,195200.0
1969-08-15,3.9166667461395264,4.041666507720947,3.9166667461395264,4.041666507720947,0.42166587710380554,218400.0
1969-08-18,4.041666507720947,4.166666507720947,3.9791667461395264,4.135416507720947,0.43144679069519043,115200.0
1969-08-19,4.145833492279053,4.302083492279053,4.145833492279053,4.21875,0.4401409327983856,141600.0
1969-08-20,4.1875,4.1875,4.083333492279053,4.09375,0.42709988355636597,140000.0
1969-08-21,4.09375,4.125,4.072916507720947,4.072916507720947,0.4249265789985657,132000.0
1969-08-22,4.072916507720947,4.15625,4.052083492279053,4.072916507720947,0.4249265789985657,202400.0
1969-08-25,4.072916507720947,4.125,4.072916507720947,4.083333492279053,0.4260132610797882,108000.0
1969-08-26,4.072916507720947,4.072916507720947,3.9895832538604736,4.0,0.41731908917427063,178400.0
1969-08-27,4.0,4.0,3.9583332538604736,3.9791667461395264,0.4151458740234375,134400.0
1969-08-28,3.9479167461395264,3.9479167461395264,3.8958332538604736,3.9270832538604736,0.40971168875694275,280800.0
1969-08-29,3.9270832538604736,3.9375,3.8333332538604736,3.84375,0.40101757645606995,177600.0
1969-09-02,3.8645832538604736,3.90625,3.8645832538604736,3.8958332538604736,0.40645113587379456,1066400.0
1969-09-03,3.8333332538604736,3.8333332538604736,3.7395832538604736,3.7604167461395264,0.39232325553894043,339200.0
1969-09-04,3.75,3.75,3.6666667461395264,3.6875,0.38471612334251404,751200.0
1969-09-05,3.6666667461395264,3.6666667461395264,3.5416667461395264,3.5729167461395264,0.37276145815849304,717600.0
1969-09-08,3.5729167461395264,3.5833332538604736,3.4479167461395264,3.5208332538604736,0.36732766032218933,264800.0
1969-09-09,3.5208332538604736,3.5625,3.46875,3.5208332538604736,0.36732766032218933,422400.0
1969-09-10,3.5208332538604736,3.59375,3.5,3.5625,0.37167492508888245,2030400.0
1969-09-11,3.5625,3.5729167461395264,3.5208332538604736,3.5416667461395264,0.3695013225078583,276800.0
1969-09-12,3.5416667461395264,3.59375,3.5208332538604736,3.53125,0.36841467022895813,336800.0
1969-09-15,3.53125,3.6145832538604736,3.53125,3.5520832538604736,0.370588093996048,290400.0
1969-09-16,3.5520832538604736,3.6979167461395264,3.5520832538604736,3.6979167461395264,0.38580289483070374,147200.0
1969-09-17,3.71875,3.7916667461395264,3.71875,3.7604167461395264,0.39232325553894043,442400.0
1969-09-18,3.7604167461395264,3.7916667461395264,3.75,3.7708332538604736,0.3934100568294525,492800.0
1969-09-19,3.7708332538604736,3.875,3.75,3.875,0.40427783131599426,700800.0
1969-09-22,3.8333332538604736,3.8333332538604736,3.78125,3.8229167461395264,0.39884382486343384,336000.0
1969-09-23,3.8333332538604736,3.9166667461395264,3.8333332538604736,3.8333332538604736,0.3999306261539459,420800.0
1969-09-24,3.8125,3.8125,3.7083332538604736,3.7916667461395264,0.39558374881744385,178400.0
1969-09-25,3.7916667461395264,3.8125,3.75,3.78125,0.3944967985153198,207200.0
1969-09-26,3.78125,3.78125,3.71875,3.7291667461395264,0.3890628218650818,804000.0
1969-09-29,3.7291667461395264,3.7291667461395264,3.6666667461395264,3.7083332538604736,0.38688939809799194,69600.0
1969-09-30,3.7083332538604736,3.7291667461395264,3.6770832538604736,3.6979167461395264,0.38580289483070374,137600.0
1969-10-01,3.6979167461395264,3.7604167461395264,3.6979167461395264,3.7083332538604736,0.38688939809799194,117600.0
1969-10-02,3.6770832538604736,3.6770832538604736,3.6041667461395264,3.6041667461395264,0.3760219216346741,245600.0
1969-10-03,3.6041667461395264,3.6354167461395264,3.6041667461395264,3.6145832538604736,0.37710848450660706,149600.0
1969-10-06,3.6145832538604736,3.65625,3.6041667461395264,3.6041667461395264,0.3760219216346741,168800.0
1969-10-07,3.6041667461395264,3.65625,3.6041667461395264,3.6041667461395264,0.3760219216346741,153600.0
1969-10-08,3.6041667461395264,3.6458332538604736,3.59375,3.6458332538604736,0.38036882877349854,329600.0
1969-10-09,3.6666667461395264,3.7395832538604736,3.6666667461395264,3.7395832538604736,0.3901497423648834,424800.0
1969-10-10,3.7395832538604736,3.75,3.7291667461395264,3.75,0.39123642444610596,214400.0
1969-10-13,3.75,3.78125,3.6875,3.78125,0.3944967985153198,56000.0
1969-10-14,3.78125,3.7916667461395264,3.7291667461395264,3.7708332538604736,0.39602839946746826,288800.0
1969-10-15,3.7708332538604736,3.7708332538604736,3.6666667461395264,3.7395832538604736,0.3927463889122009,430400.0
1969-10-16,3.7395832538604736,3.78125,3.6979167461395264,3.7291667461395264,0.3916524052619934,549600.0
1969-10-17,3.7291667461395264,3.7604167461395264,3.7083332538604736,3.7291667461395264,0.3916524052619934,559200.0
1969-10-20,3.7291667461395264,3.7916667461395264,3.7083332538604736,3.7708332538604736,0.39602839946746826,228800.0
1969-10-21,3.6875,3.6875,3.5416667461395264,3.5625,0.37414854764938354,636000.0
1969-10-22,3.5833332538604736,3.6979167461395264,3.5833332538604736,3.625,0.3807125687599182,288000.0
1969-10-23,3.6145832538604736,3.6145832538604736,3.5520832538604736,3.6145832538604736,0.3796185255050659,128000.0
1969-10-24,3.6145832538604736,3.6458332538604736,3.5729167461395264,3.625,0.3807125687599182,300800.0
1969-10-27,3.6145832538604736,3.6145832538604736,3.5520832538604736,3.6041667461395264,0.3785245716571808,492000.0
1969-10-28,3.59375,3.59375,3.5625,3.5729167461395264,0.37524232268333435,259200.0
1969-10-29,3.5729167461395264,3.7395832538604736,3.5729167461395264,3.71875,0.3905586004257202,331200.0
1969-10-30,3.71875,3.7291667461395264,3.625,3.625,0.3807125687599182,185600.0
1969-10-31,3.625,3.6979167461395264,3.625,3.6666667461395264,0.3850884437561035,243200.0
1969-11-03,3.6666667461395264,3.71875,3.6354167461395264,3.7083332538604736,0.38946443796157837,225600.0
1969-11-04,3.7083332538604736,3.7395832538604736,3.6770832538604736,3.6979167461395264,0.38837066292762756,218400.0
1969-11-05,3.6979167461395264,3.78125,3.6979167461395264,3.6979167461395264,0.38837066292762756,274400.0
1969-11-06,3.7395832538604736,3.8125,3.7395832538604736,3.7395832538604736,0.3927463889122009,233600.0
1969-11-07,3.75,3.7916667461395264,3.75,3.7708332538604736,0.39602839946746826,259200.0
1969-11-10,3.7708332538604736,3.8229167461395264,3.7604167461395264,3.78125,0.39712250232696533,415200.0
1969-11-11,3.78125,3.8125,3.7604167461395264,3.78125,0.39712250232696533,156000.0
1969-11-12,3.78125,3.7916667461395264,3.75,3.7708332538604736,0.39602839946746826,232800.0
1969-11-13,3.7708332538604736,3.8020832538604736,3.7291667461395264,3.7291667461395264,0.3916524052619934,276800.0
1969-11-14,3.7291667461395264,3.7291667461395264,3.625,3.6666667461395264,0.3850884437561035,424800.0
1969-11-17,3.6666667461395264,3.6875,3.6041667461395264,3.6041667461395264,0.3785245716571808,806400.0
1969-11-18,3.6041667461395264,3.625,3.53125,3.5625,0.37414854764938354,244800.0
1969-11-19,3.5625,3.5833332538604736,3.53125,3.5625,0.37414854764938354,128000.0
1969-11-20,3.5104167461395264,3.5104167461395264,3.4791667461395264,3.4895832538604736,0.36649054288864136,151200.0
1969-11-21,3.4895832538604736,3.4895832538604736,3.375,3.375,0.3544565439224243,704000.0
1969-11-24,3.3645832538604736,3.3645832538604736,3.3020832538604736,3.3229167461395264,0.3489863872528076,322400.0
1969-11-25,3.3229167461395264,3.375,3.3125,3.3541667461395264,0.35226836800575256,343200.0
1969-11-26,3.3541667461395264,3.3854167461395264,3.3333332538604736,3.3854167461395264,0.35555005073547363,468800.0
1969-11-28,3.4166667461395264,3.4791667461395264,3.4166667461395264,3.4479167461395264,0.3621145188808441,300000.0
1969-12-01,3.4479167461395264,3.4791667461395264,3.4375,3.4375,0.361020565032959,244800.0
1969-12-02,3.4375,3.4583332538604736,3.34375,3.34375,0.35117465257644653,158400.0
1969-12-03,3.3541667461395264,3.40625,3.3541667461395264,3.3958332538604736,0.3566444516181946,494400.0
1969-12-04,3.3958332538604736,3.40625,3.375,3.3854167461395264,0.35555005073547363,202400.0
1969-12-05,3.4166667461395264,3.46875,3.4166667461395264,3.4479167461395264,0.3621145188808441,242400.0
1969-12-08,3.4270832538604736,3.4270832538604736,3.3541667461395264,3.3645832538604736,0.35336247086524963,228800.0
1969-12-09,3.3645832538604736,3.40625,3.3125,3.3333332538604736,0.35008054971694946,448800.0
1969-12-10,3.3333332538604736,3.3645832538604736,3.2916667461395264,3.3645832538604736,0.35336247086524963,425600.0
1969-12-11,3.3645832538604736,3.4166667461395264,3.3333332538604736,3.3958332538604736,0.3566444516181946,113600.0
1969-12-12,3.3958332538604736,3.5,3.375,3.4479167461395264,0.3621145188808441,232800.0
1969-12-15,3.4166667461395264,3.4166667461395264,3.2916667461395264,3.2916667461395264,0.34570443630218506,296000.0
1969-12-16,3.2916667461395264,3.3229167461395264,3.21875,3.21875,0.33804628252983093,192000.0
1969-12-17,3.2083332538604736,3.2291667461395264,3.2083332538604736,3.2291667461395264,0.339140385389328,180800.0
1969-12-18,3.2291667461395264,3.3125,3.15625,3.3020832538604736,0.34679847955703735,1061600.0
1969-12-19,3.3020832538604736,3.3958332538604736,3.2916667461395264,3.3958332538604736,0.3566444516181946,316800.0
1969-12-22,3.3958332538604736,3.3958332538604736,3.2604167461395264,3.2604167461395264,0.34242263436317444,485600.0
1969-12-23,3.2604167461395264,3.375,3.2291667461395264,3.3645832538604736,0.35336247086524963,208800.0
1969-12-24,3.3645832538604736,3.5520832538604736,3.3541667461395264,3.4375,0.361020565032959,211200.0
1969-12-26,3.4375,3.53125,3.4270832538604736,3.5,0.3675844669342041,129600.0
1969-12-29,3.5,3.53125,3.4583332538604736,3.5,0.3675844669342041,170400.0
1969-12-30,3.46875,3.46875,3.4270832538604736,3.46875,0.364302396774292,204800.0
1969-12-31,3.5,3.5729167461395264,3.5,3.5416667461395264,0.37196066975593567,269600.0
1970-01-02,3.5416667461395264,3.5416667461395264,3.4479167461395264,3.4583332538604736,0.3632086515426636,276000.0
1970-01-05,3.4583332538604736,3.4895832538604736,3.4375,3.4479167461395264,0.3621145188808441,103200.0
1970-01-06,3.4479167461395264,3.4479167461395264,3.34375,3.3645832538604736,0.35336247086524963,105600.0
1970-01-07,3.3333332538604736,3.3333332538604736,3.2395832538604736,3.2604167461395264,0.34242263436317444,201600.0
1970-01-08,3.2604167461395264,3.3333332538604736,3.25,3.2708332538604736,0.3435162603855133,324800.0
1970-01-09,3.2708332538604736,3.2708332538604736,3.2083332538604736,3.2083332538604736,0.33695223927497864,345600.0
1970-01-12,3.2083332538604736,3.2395832538604736,3.1458332538604736,3.1875,0.33476436138153076,413600.0
1970-01-13,3.1979167461395264,3.2395832538604736,3.1979167461395264,3.2291667461395264,0.339140385389328,297600.0
1970-01-14,3.2291667461395264,3.2604167461395264,3.1770832538604736,3.2604167461395264,0.34242263436317444,256800.0
1970-01-15,3.2604167461395264,3.2604167461395264,3.21875,3.25,0.3413282632827759,201600.0
1970-01-16,3.25,3.28125,3.2083332538604736,3.2083332538604736,0.33695223927497864,216800.0
1970-01-19,3.2083332538604736,3.2395832538604736,3.1770832538604736,3.2083332538604736,0.33695223927497864,178400.0
1970-01-20,3.2083332538604736,3.25,3.1770832538604736,3.2083332538604736,0.33695223927497864,279200.0
1970-01-21,3.2083332538604736,3.2291667461395264,3.1458332538604736,3.1875,0.33476436138153076,292800.0
1970-01-22,3.1875,3.2291667461395264,3.1666667461395264,3.1770832538604736,0.3336702287197113,216000.0
1970-01-23,3.1770832538604736,3.2604167461395264,3.1666667461395264,3.1666667461395264,0.3325764536857605,247200.0
1970-01-26,3.1666667461395264,3.1666667461395264,3.0416667461395264,3.0729167461395264,0.3227303922176361,197600.0
1970-01-27,3.0625,3.0625,3.0104167461395264,3.0208332538604736,0.31726041436195374,204000.0
1970-01-28,3.0208332538604736,3.0833332538604736,3.0104167461395264,3.0520832538604736,0.32054251432418823,276000.0
1970-01-29,3.0520832538604736,3.09375,3.0208332538604736,3.0416667461395264,0.3194483518600464,240800.0
1970-01-30,3.0416667461395264,3.09375,3.0,3.03125,0.3183543384075165,547200.0
1970-02-02,3.0416667461395264,3.15625,3.0416667461395264,3.0416667461395264,0.3194483518600464,172800.0
1970-02-03,3.0416667461395264,3.15625,3.0416667461395264,3.1041667461395264,0.3260122239589691,806400.0
1970-02-04,3.1041667461395264,3.1145832538604736,3.0416667461395264,3.0625,0.3216363787651062,346400.0
1970-02-05,3.0520832538604736,3.0520832538604736,3.0,3.0416667461395264,0.3194483518600464,276800.0
1970-02-06,3.0416667461395264,3.0833332538604736,3.0,3.03125,0.3183543384075165,196800.0
1970-02-09,3.03125,3.1354167461395264,3.0208332538604736,3.0833332538604736,0.3238242566585541,87200.0
1970-02-10,3.0833332538604736,3.1354167461395264,3.0729167461395264,3.1145832538604736,0.3271063566207886,237600.0
1970-02-11,3.1145832538604736,3.21875,3.09375,3.1458332538604736,0.33038827776908875,242400.0
1970-02-12,3.1458332538604736,3.15625,3.1041667461395264,3.1041667461395264,0.3260122239589691,180800.0
1970-02-13,3.1041667461395264,3.1354167461395264,3.09375,3.1041667461395264,0.3260122239589691,562400.0
1970-02-16,3.1041667461395264,3.1458332538604736,3.1041667461395264,3.1145832538604736,0.3271063566207886,156800.0
1970-02-17,3.1145832538604736,3.125,3.09375,3.1041667461395264,0.3260122239589691,166400.0
1970-02-18,3.1041667461395264,3.15625,3.0833332538604736,3.1354167461395264,0.3292943835258484,1313600.0
1970-02-19,3.1458332538604736,3.2708332538604736,3.1458332538604736,3.2604167461395264,0.34242263436317444,788000.0
1970-02-20,3.2604167461395264,3.3541667461395264,3.1979167461395264,3.2708332538604736,0.3435162603855133,291200.0
1970-02-24,3.2708332538604736,3.3541667461395264,3.2604167461395264,3.3333332538604736,0.35008054971694946,168800.0
1970-02-25,3.3333332538604736,3.375,3.3125,3.3541667461395264,0.35226836800575256,226400.0
1970-02-26,3.34375,3.34375,3.2916667461395264,3.3125,0.34789249300956726,88800.0
1970-02-27,3.3125,3.3541667461395264,3.3020832538604736,3.3125,0.34789249300956726,99200.0
1970-03-02,3.3229167461395264,3.46875,3.3229167461395264,3.3645832538604736,0.35336247086524963,298400.0
1970-03-03,3.3645832538604736,3.4270832538604736,3.3333332538604736,3.3333332538604736,0.35008054971694946,459200.0
1970-03-04,3.3541667461395264,3.4375,3.3541667461395264,3.3958332538604736,0.3566444516181946,264800.0
1970-03-05,3.3958332538604736,3.4479167461395264,3.3958332538604736,3.4270832538604736,0.35992637276649475,216800.0
1970-03-06,3.4270832538604736,3.4583332538604736,3.4166667461395264,3.4270832538604736,0.35992637276649475,255200.0
1970-03-09,3.3958332538604736,3.3958332538604736,3.3541667461395264,3.3854167461395264,0.35555005073547363,130400.0
1970-03-10,3.3854167461395264,3.3854167461395264,3.34375,3.3541667461395264,0.35226836800575256,91200.0
1970-03-11,3.3541667461395264,3.375,3.34375,3.34375,0.35117465257644653,111200.0
1970-03-12,3.34375,3.375,3.3333332538604736,3.3541667461395264,0.35226836800575256,130400.0
1970-03-13,3.3645832538604736,3.3854167461395264,3.3645832538604736,3.3854167461395264,0.35555005073547363,372000.0
